gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,183,1239,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,690,264,355,592,439,276,449,221
In the Zone,50ms,183,1240,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,657,299,370,639,458,285,518,276
In the Zone,50ms,183,1241,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,721,330,338,683,467,280,511,299
In the Zone,50ms,183,1242,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,672,341,330,663,482,319,627,327
In the Zone,50ms,183,1243,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,629,322,328,638,447,293,637,313
In the Zone,50ms,183,1244,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,643,292,307,616,419,301,577,269
In the Zone,50ms,183,1245,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,553,242,301,582,403,291,609,244
In the Zone,50ms,183,1246,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,574,232,306,594,363,284,593,236
In the Zone,50ms,183,1247,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,606,233,368,637,359,286,563,246
In the Zone,50ms,183,1248,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,634,248,358,614,363,269,595,246
In the Zone,50ms,183,1249,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,671,278,379,584,402,296,520,254
In the Zone,50ms,183,1250,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,703,267,415,596,456,288,466,250
In the Zone,50ms,183,1251,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,710,252,426,584,445,271,459,238
In the Zone,50ms,183,1252,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,681,229,419,634,437,301,433,253
In the Zone,50ms,183,1253,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,654,202,407,631,367,277,455,240
In the Zone,50ms,183,1254,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,619,222,404,602,326,296,469,221
In the Zone,50ms,183,1255,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,627,235,366,617,344,327,539,232
In the Zone,50ms,183,1256,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,651,258,372,607,387,325,580,237
In the Zone,50ms,183,1257,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,679,282,362,661,418,325,598,256
In the Zone,50ms,183,1258,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,735,290,347,718,440,312,605,269
In the Zone,50ms,183,1259,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,698,310,317,724,403,290,571,248
In the Zone,50ms,183,1260,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,682,281,315,703,385,261,569,238
In the Zone,50ms,183,1261,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,673,295,320,659,382,237,601,211
In the Zone,50ms,183,1262,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,665,306,283,636,366,248,611,220
In the Zone,50ms,183,1263,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,678,268,272,615,370,273,619,248
In the Zone,50ms,183,1264,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,678,278,265,643,363,283,599,255
In the Zone,50ms,183,1265,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,671,249,282,663,373,320,566,276
In the Zone,50ms,183,1266,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,662,228,299,612,382,296,563,270
In the Zone,50ms,183,1267,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,660,234,316,627,406,277,526,251
In the Zone,50ms,183,1268,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,641,231,345,612,394,264,497,241
In the Zone,50ms,183,1269,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,649,224,315,565,403,260,506,256
In the Zone,50ms,183,1270,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,612,222,329,547,429,288,541,255
In the Zone,50ms,183,1271,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,612,232,306,516,411,308,535,255
In the Zone,50ms,183,1272,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,638,252,291,506,440,331,542,260
In the Zone,50ms,183,1273,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,641,245,318,548,425,314,542,256
In the Zone,50ms,183,1274,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,664,240,286,628,392,283,515,251
In the Zone,50ms,183,1275,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,621,235,315,620,400,287,529,248
In the Zone,50ms,183,1276,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,618,233,330,616,374,279,537,240
In the Zone,50ms,183,1277,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,597,252,328,566,391,315,523,241
In the Zone,50ms,183,1278,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,595,243,366,584,407,345,543,267
In the Zone,50ms,183,1279,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,599,240,364,668,397,338,560,278
In the Zone,50ms,183,1280,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,646,242,378,696,396,334,615,290
In the Zone,50ms,183,1281,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,690,230,401,746,375,313,606,297
In the Zone,50ms,183,1282,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,685,245,370,631,372,306,576,291
In the Zone,50ms,183,1283,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,690,251,367,570,382,298,526,284
In the Zone,50ms,183,1284,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,658,242,372,562,418,283,484,267
In the Zone,50ms,183,1285,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,627,252,370,568,415,275,505,239
In the Zone,50ms,183,1286,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,649,257,396,649,396,246,486,243
In the Zone,50ms,183,1287,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,683,243,429,665,387,258,530,279
In the Zone,50ms,183,1288,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,640,236,429,661,334,276,507,270
In the Zone,50ms,183,1289,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,663,243,450,608,335,281,498,272
In the Zone,50ms,183,1290,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,649,223,431,592,381,291,523,245
In the Zone,50ms,183,1291,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,639,242,378,566,438,273,524,213
In the Zone,50ms,183,1292,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,623,243,334,576,504,241,482,212
In the Zone,50ms,183,1293,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,592,211,298,607,480,229,465,220
In the Zone,50ms,183,1294,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,570,231,306,596,416,241,510,248
In the Zone,50ms,183,1295,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,545,223,295,617,393,240,479,240
In the Zone,50ms,183,1296,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,621,220,338,583,373,263,520,232
In the Zone,50ms,183,1297,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,615,244,337,576,396,260,559,246
In the Zone,50ms,183,1298,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,623,234,322,578,430,256,502,220
In the Zone,50ms,183,1299,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,646,218,346,570,426,245,530,231
In the Zone,50ms,183,1300,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,619,232,338,597,410,227,524,265
In the Zone,50ms,183,1301,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,721,228,327,625,424,238,524,265
In the Zone,50ms,183,1302,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,681,232,325,631,461,259,545,289
In the Zone,50ms,183,1303,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,688,249,333,620,461,284,530,290
In the Zone,50ms,183,1304,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,658,237,358,600,436,288,500,275
In the Zone,50ms,183,1305,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,589,234,372,570,465,306,484,263
In the Zone,50ms,183,1306,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,639,243,377,566,427,321,508,269
In the Zone,50ms,183,1307,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,667,238,351,606,448,337,555,273
In the Zone,50ms,183,1308,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,694,250,332,640,459,342,612,293
In the Zone,50ms,183,1309,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,682,241,314,620,441,341,655,307
In the Zone,50ms,183,1310,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,688,234,336,604,476,306,674,292
In the Zone,50ms,183,1311,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,652,238,333,574,438,289,666,293
In the Zone,50ms,183,1312,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,639,222,291,513,426,328,654,290
In the Zone,50ms,183,1313,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,589,232,304,523,394,306,617,276
In the Zone,50ms,183,1314,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,625,235,268,513,375,326,646,277
In the Zone,50ms,183,1315,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,641,253,306,509,384,349,652,258
In the Zone,50ms,183,1316,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,650,280,314,593,438,321,653,265
In the Zone,50ms,183,1317,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,699,280,321,615,462,353,699,304
In the Zone,50ms,183,1318,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,696,281,324,632,442,349,633,319
In the Zone,50ms,183,1319,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,727,261,293,605,424,324,596,327
In the Zone,50ms,183,1320,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,725,250,288,584,406,335,593,313
In the Zone,50ms,183,1321,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,701,233,307,665,374,325,546,289
In the Zone,50ms,183,1322,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,631,211,318,683,350,319,554,267
In the Zone,50ms,183,1323,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,560,205,317,645,353,315,581,274
In the Zone,50ms,183,1324,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,596,215,338,599,380,307,578,280
In the Zone,50ms,183,1325,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,609,241,310,477,465,314,575,277
In the Zone,50ms,183,1326,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,650,272,311,468,494,308,524,286
In the Zone,50ms,183,1327,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,724,281,314,558,510,303,484,289
In the Zone,50ms,183,1328,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,719,272,335,569,467,297,523,273
In the Zone,50ms,183,1329,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,793,259,340,587,417,261,505,248
In the Zone,50ms,183,1330,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,796,237,357,575,410,301,553,248
In the Zone,50ms,183,1331,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,706,223,388,585,400,314,568,237
In the Zone,50ms,183,1332,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,666,215,386,628,405,322,502,234
In the Zone,50ms,183,1333,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,576,228,376,708,380,337,581,253
In the Zone,50ms,183,1334,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,599,234,341,714,404,295,561,256
In the Zone,50ms,183,1335,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,693,247,324,680,410,280,581,275
In the Zone,50ms,183,1336,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,677,240,339,621,387,247,589,274
In the Zone,50ms,183,1337,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,715,205,382,549,427,236,497,253
In the Zone,50ms,183,1338,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,775,202,396,612,421,219,486,232
In the Zone,50ms,183,1339,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,645,194,403,604,431,247,459,214
In the Zone,50ms,183,1340,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,677,197,386,596,516,284,479,224
In the Zone,50ms,183,1341,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,676,230,332,590,469,287,497,229
In the Zone,50ms,183,1342,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,561,245,334,489,475,286,517,243
In the Zone,50ms,183,1343,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,645,254,329,480,505,260,503,243
In the Zone,50ms,183,1344,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,662,268,316,521,468,264,555,252
In the Zone,50ms,183,1345,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,636,241,362,549,489,284,547,265
In the Zone,50ms,183,1346,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,635,231,368,602,497,318,574,275
In the Zone,50ms,183,1347,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,644,223,373,641,491,356,610,264
In the Zone,50ms,183,1348,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,698,222,405,649,484,348,584,278
In the Zone,50ms,183,1349,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,718,241,409,623,458,340,603,277
In the Zone,50ms,183,1350,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,744,215,417,628,473,330,566,254
In the Zone,50ms,183,1351,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,702,242,400,597,443,289,602,252
In the Zone,50ms,183,1352,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,577,215,384,570,449,289,607,223
In the Zone,50ms,183,1353,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,633,219,369,570,480,315,647,222
In the Zone,50ms,183,1354,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,619,241,356,570,460,318,632,226
In the Zone,50ms,183,1355,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,619,239,364,617,458,345,624,252
In the Zone,50ms,183,1356,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,678,249,355,659,433,361,603,263
In the Zone,50ms,183,1357,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,592,240,337,679,420,318,562,260
In the Zone,50ms,183,1358,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,571,230,378,677,411,309,612,293
In the Zone,50ms,183,1359,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,545,223,383,637,430,285,638,297
In the Zone,50ms,183,1360,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,555,211,361,603,453,258,613,297
In the Zone,50ms,183,1361,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,552,227,356,580,469,277,587,302
In the Zone,50ms,183,1362,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,512,237,313,589,443,263,506,272
In the Zone,50ms,183,1363,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,661,238,308,603,401,254,461,261
In the Zone,50ms,183,1364,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,655,238,304,602,343,239,463,241
In the Zone,50ms,183,1365,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,725,231,322,586,312,232,480,235
In the Zone,50ms,183,1366,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,772,232,344,563,315,236,520,235
In the Zone,50ms,183,1367,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,759,224,329,560,334,255,545,239
In the Zone,50ms,183,1368,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,799,240,332,558,329,263,554,265
In the Zone,50ms,183,1369,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,698,221,326,606,383,262,579,266
In the Zone,50ms,183,1370,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,724,234,296,607,373,270,563,290
In the Zone,50ms,183,1371,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,644,256,302,585,370,279,515,289
In the Zone,50ms,183,1372,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,607,267,315,606,391,275,539,272
In the Zone,50ms,183,1373,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,739,286,341,573,356,286,539,276
In the Zone,50ms,183,1374,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,778,270,418,614,382,282,570,263
In the Zone,50ms,183,1375,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,775,261,438,614,392,292,586,265
In the Zone,50ms,183,1376,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,766,253,415,573,411,305,558,270
In the Zone,50ms,183,1377,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,695,251,440,608,407,301,542,263
In the Zone,50ms,183,1378,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,657,260,396,629,402,316,509,271
In the Zone,50ms,183,1379,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,640,239,427,686,376,290,464,255
In the Zone,50ms,183,1380,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,647,258,442,690,345,315,568,285
In the Zone,50ms,183,1381,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,723,269,384,675,351,317,593,310
In the Zone,50ms,183,1382,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,703,272,358,608,363,333,691,317
In the Zone,50ms,183,1383,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,683,282,330,574,358,337,744,325
In the Zone,50ms,183,1384,3,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,690,265,337,633,398,298,673,300
In the Zone,50ms,183,1385,3,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,625,254,343,652,369,286,614,279
In the Zone,50ms,183,1386,3,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,664,249,384,690,367,277,502,251
In the Zone,50ms,183,1387,3,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,700,248,387,684,406,265,457,271
In the Zone,50ms,183,1388,3,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,698,240,403,659,430,284,410,282
In the Zone,50ms,183,1389,3,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,701,236,390,641,441,292,453,287
In the Zone,50ms,183,1390,3,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,702,248,355,645,391,283,485,301
In the Zone,50ms,183,1391,3,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,680,246,336,675,381,296,473,265
In the Zone,50ms,183,1392,3,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,674,241,331,650,322,304,569,259
In the Zone,50ms,183,1393,3,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,698,256,365,635,343,285,571,248
In the Zone,50ms,183,1394,3,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,692,253,373,608,371,288,589,236
In the Zone,50ms,183,1395,3,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,663,254,405,539,354,291,627,250
In the Zone,50ms,183,1396,3,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,605,272,379,515,381,271,561,229
In the Zone,50ms,183,1397,3,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,569,257,374,582,389,283,534,256
In the Zone,50ms,183,1398,3,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,546,333,374,609,413,285,506,327
In the Zone,50ms,183,1399,3,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,572,415,366,676,412,296,505,386
In the Zone,50ms,183,1400,3,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,618,410,360,657,456,302,445,413
In the Zone,50ms,183,1401,3,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,651,646,332,685,600,291,387,472
In the Zone,50ms,183,1402,3,0.15249,0.19941,17,65,9,17,0.026799999999999997,0.0368,661,836,333,807,893,264,348,593
In the Zone,50ms,183,1403,3,0.15249,0.19941,17,85,24,17,0.026799999999999997,0.0368,661,836,333,807,893,264,348,593
In the Zone,50ms,183,1404,3,0.15249,0.19941,17,112,48,17,0.026799999999999997,0.0368,730,1119,325,1010,1331,248,301,791
In the Zone,50ms,183,1405,3,0.15249,0.19941,17,101,57,17,0.026799999999999997,0.0368,663,927,316,976,1307,249,307,790
In the Zone,50ms,183,1406,3,0.15249,0.19941,17,88,62,17,0.026799999999999997,0.0368,606,753,269,932,1288,245,301,627
In the Zone,50ms,183,1407,3,0.15249,0.19941,17,79,67,17,0.026799999999999997,0.0368,496,588,209,998,1236,235,297,554
In the Zone,50ms,183,1408,3,0.15249,0.19941,17,65,65,17,0.026799999999999997,0.0368,448,591,196,866,1112,208,310,506
In the Zone,50ms,183,1409,3,0.15249,0.19941,17,73,73,17,0.026799999999999997,0.0368,487,641,208,930,1179,230,318,459
In the Zone,50ms,183,1410,3,0.15249,0.19941,17,71,71,17,0.026799999999999997,0.0368,564,621,247,892,1130,236,326,527
In the Zone,50ms,183,1411,3,0.15249,0.19941,17,82,82,17,0.026799999999999997,0.0368,598,651,296,882,1280,282,351,565
In the Zone,50ms,183,1412,3,0.15249,0.19941,17,121,121,17,0.026799999999999997,0.0368,678,848,371,973,1610,345,381,722
In the Zone,50ms,183,1413,3,0.15249,0.19941,17,134,134,17,0.026799999999999997,0.0368,738,953,368,949,1736,363,397,743
In the Zone,50ms,183,1414,3,0.15249,0.19941,17,173,173,17,0.026799999999999997,0.0368,720,1134,368,1139,1945,416,414,824
In the Zone,50ms,183,1415,3,0.15249,0.19941,17,169,169,17,0.026799999999999997,0.0368,750,1176,388,1122,1852,447,395,859
In the Zone,50ms,183,1416,3,0.15249,0.19941,17,146,146,17,0.026799999999999997,0.0368,719,984,452,1195,1668,418,344,649
In the Zone,50ms,183,1417,3,0.15249,0.19941,17,135,135,17,0.026799999999999997,0.0368,660,949,500,1236,1520,374,316,652
In the Zone,50ms,183,1418,3,0.15249,0.19941,17,96,96,17,0.026799999999999997,0.0368,653,822,511,1031,1231,322,304,515
In the Zone,50ms,183,1419,3,0.15249,0.19941,17,77,77,17,0.026799999999999997,0.0368,638,756,470,923,1098,246,315,439
In the Zone,50ms,183,1420,3,0.15249,0.19941,17,69,69,17,0.026799999999999997,0.0368,637,764,350,848,1036,233,321,401
In the Zone,50ms,183,1421,3,0.15249,0.19941,17,64,64,17,0.026799999999999997,0.0368,604,747,309,752,1036,263,348,389
In the Zone,50ms,183,1422,3,0.15249,0.19941,17,58,58,17,0.026799999999999997,0.0368,671,761,316,652,989,254,324,363
In the Zone,50ms,183,1423,3,0.15249,0.19941,17,62,62,17,0.026799999999999997,0.0368,709,846,320,684,1003,272,297,322
In the Zone,50ms,183,1424,3,0.15249,0.19941,17,53,53,17,0.026799999999999997,0.0368,678,793,324,593,929,270,280,320
In the Zone,50ms,183,1425,3,0.15249,0.19941,17,47,47,17,0.026799999999999997,0.0368,765,828,344,516,842,261,244,298
In the Zone,50ms,183,1426,3,0.15249,0.19941,17,47,47,17,0.026799999999999997,0.0368,701,789,324,576,815,261,233,305
In the Zone,50ms,183,1427,3,0.15249,0.19941,17,46,46,17,0.026799999999999997,0.0368,660,766,307,579,823,260,252,337
In the Zone,50ms,183,1428,3,0.15249,0.19941,17,51,51,17,0.026799999999999997,0.0368,693,887,302,602,827,247,257,372
In the Zone,50ms,183,1429,3,0.15249,0.19941,17,52,52,17,0.026799999999999997,0.0368,617,825,305,693,829,253,250,352
In the Zone,50ms,183,1430,3,0.15249,0.19941,17,49,49,17,0.026799999999999997,0.0368,652,798,310,659,793,249,258,337
In the Zone,50ms,183,1431,3,0.15249,0.19941,17,42,42,17,0.026799999999999997,0.0368,648,712,356,609,733,217,216,291
In the Zone,50ms,183,1432,3,0.15249,0.19941,17,41,41,17,0.026799999999999997,0.0368,626,611,357,621,783,220,206,263
In the Zone,50ms,183,1433,3,0.15249,0.19941,17,39,39,17,0.026799999999999997,0.0368,644,592,323,590,792,185,206,242
In the Zone,50ms,183,1434,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,605,564,328,567,764,176,188,230
In the Zone,50ms,183,1435,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,674,627,305,603,811,201,183,260
In the Zone,50ms,183,1436,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,672,335,553,705,207,182,288
In the Zone,50ms,183,1437,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,650,314,517,660,213,178,297
In the Zone,50ms,183,1438,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,726,638,322,504,665,229,177,308
In the Zone,50ms,183,1439,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,677,560,328,460,569,199,176,280
In the Zone,50ms,183,1440,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,608,459,308,414,507,175,173,233
In the Zone,50ms,183,1441,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,619,458,336,398,529,165,173,223
In the Zone,50ms,183,1442,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,534,362,543,580,177,163,214
In the Zone,50ms,183,1443,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,515,409,660,711,179,154,203
In the Zone,50ms,183,1444,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,816,484,447,698,755,188,136,186
In the Zone,50ms,183,1445,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,407,514,675,724,192,130,188
In the Zone,50ms,183,1446,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,824,349,480,567,743,176,140,184
In the Zone,50ms,183,1447,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,379,459,456,667,186,165,179
In the Zone,50ms,183,1448,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,427,440,510,692,184,156,189
In the Zone,50ms,183,1449,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,763,469,452,573,715,183,162,195
In the Zone,50ms,183,1450,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,410,493,586,658,189,161,190
